scaled_x,scaled_y
663.3368424634554,106.99847295514775
752.7790417139453,172.8251609636461
242.08831633984897,219.97603443490135
138.7957166327726,226.3357562871612
857.8213848649285,105.03398454717006
852.2094980403355,104.64520804686242
731.5092424142597,93.0558415265009
676.405491768048,336.6173356786951
748.713490116926,151.45165251210477
546.8950957321307,238.54521980566778
667.1238738739492,209.22919031426397
433.46968928052513,216.38188760021978
881.3326978273636,68.835390324343
571.670729410069,143.183260580725
654.9355221133135,148.99769383430646
764.2498545617226,104.10519891179041
33.95487424518799,165.94043645165664
661.103856237356,102.2502993695839
799.8639563959999,145.98441598333608
770.1866014588475,146.2676992017611
145.66621784308032,19.084684996004455
840.1629229285156,96.79976514386152
419.391163864533,312.7658869858821
636.6609368499169,230.4416751258072
790.5206267893013,127.24516789094218
789.7259883082352,140.69778510503318
761.5887333113312,161.68877242072193
798.3966602476021,158.8776980258806
817.8694625634477,131.70868239786842
479.7948285918781,159.53190355859857
452.0014280517735,257.4068554634848
307.33263177445923,282.7178838629996
362.1652676396568,273.8622075997079
668.0532202076606,122.64521924572455
101.4222860028655,243.18796410284716
535.3035042468377,259.43077783297224
775.0911919119723,131.05871643441026
434.33052759874346,152.5487570462841
698.1530038393169,138.7528947058978
599.008296785785,136.74866633550027
762.7594285428628,161.37123668235313
656.8633799858967,264.5020065961297
78.09743858657737,150.5104681364374
494.6483248859861,66.90358659560184
657.765621253113,240.08861499671627
385.7980004002578,112.11627298666463
606.6074129591859,205.18683301776542
693.3799154355853,130.7959431321778
293.7492426707239,276.6525960962367
692.5713317103731,215.43662363903837
137.37609077873083,243.7272373126891
569.0634015382444,188.6044377891206
734.0967904800196,207.18301420575676
446.0979573924037,264.0212234436981
672.8701479708618,119.91703242950518
477.21516680211744,150.1037894549915
682.1491691643267,248.4461978662968
441.4025456014659,176.13255293262205
321.7629620393156,173.7225097930052
655.5607980085819,274.17651166641474
697.160711558754,257.6546862838736
769.9368212984754,152.7592316620631
50.99873561116128,169.74235417681558
111.39602079003484,29.815658729073107
632.5992803038487,203.86208761189863
735.5863349029861,105.30181333576508
37.66818820990411,177.49734227002546
462.2773578824842,117.26056632646117
663.6437981248256,106.12841735279687
752.4311319160321,91.21252480747967
58.63580849506482,182.78938059893113
714.9210539225121,206.4858850340807
837.2910361433277,94.63273731388892
498.7353072777443,279.2894961871875
479.3997133410804,158.67159096635783
256.4153716529452,270.8905415209815
263.92857229919525,217.41379875804614
444.967270585456,178.49218519398437
604.1171129350721,131.05860444578832
558.3239446153408,64.40164879248277
413.39818717836994,5.087739085708904
311.9955527494388,1.4684268078362948
724.1028751613796,130.2196816803413
138.7957166327726,226.3357562871612
620.5985161204986,190.13421836341433
508.7827434816753,133.68872122592353
870.9564103258521,84.77740261589423
218.93565261622103,7.626857111317577
148.42072414219962,242.82884858898342
436.36042618883454,236.29954396633303
852.7529458075991,115.0334486016219
773.7085610274573,142.2242380174174
367.070996152936,250.67331559113603
656.4026579715485,185.58528853468493
617.8086818695429,144.19306198490233
416.3538255735142,158.4699154565896
30.488407130868683,39.313829714900805
384.5447877930226,7.340166239109976
272.764375164068,161.74657454802588
293.7492426707239,276.6525960962367
555.3723936193428,160.35449198361437
795.4841879932449,155.21795785548187
740.5164435499955,162.3302432472861
426.9447416027408,280.02342162036337
438.1466837317809,259.4291140020175
811.1477587110771,128.21396546110918
726.9086903415459,233.76828114263594
643.6383355696594,175.32805866923917
555.6868989473712,302.98894432325676
597.7305116966237,155.0962422217903
592.2188062236531,110.99121929211992
690.556804946875,118.44455803290384
620.7852701889384,117.8525061853714
51.61032272654372,153.22790404494907
733.1509502885772,99.49345946451842
777.5705120599478,159.47718911758557
511.7530163686643,209.2428209293936
643.4921349123562,248.285894153154
32.141175026405435,174.2601511686412
160.23539144677676,104.6959548909831
37.94763807937276,29.56965172338488
314.24209952329386,148.26093668883237
438.1466837317809,259.4291140020175
488.7997215492725,98.27211155346617
438.1466837317809,259.4291140020175
745.1062722108317,162.12197640719705
685.2500304467821,257.796527872768
527.2464551079182,246.3235335289935
733.4289254885498,106.29400052954622
493.6832338460158,85.07148473715074
410.4209576983243,226.16562957203558
764.3304644844918,155.99984641560422
865.6103166488751,117.07631304659452
406.6144189750425,57.04190054290473
55.2823619743915,28.068076283449614
548.9974615047312,70.0807677939921
524.3781588223723,159.6451400537706
579.4038962464484,62.260250358563496
194.1549537691448,24.690819412747715
615.3922916394021,85.7679259787206
417.26472250951065,28.650049155005775
497.8432284068363,89.24522068557837
583.653028166688,216.3144704498023
795.767116159242,154.7726271010864
672.1479125562399,334.0087687090991
812.0368080979124,130.85480115220298
587.0971027452929,96.78410273516221
707.6377574564731,253.3483878037991
665.5764166152375,130.41409392805696
631.4012555995951,205.8938011897991
832.7476916296446,96.18797130211584
315.0623203143103,148.11584742990118
554.1571056645777,245.29373415660976
171.1312434813249,11.015056870221997
522.6309159050016,17.093351315506254
101.4222860028655,243.18796410284716
289.1522330106036,221.7405431608148
40.2786257108827,30.735965225933
293.3532137659998,228.6588002658931
588.5678771902192,94.59077357740455
826.364183991334,77.26530184533249
45.244975963655406,24.879632229365484
319.3085830406397,136.06547174807042
714.914369822732,136.83329773695
585.2733373042995,115.97952847990638
681.5997425739988,142.04505622228794
763.1644336966922,161.48879273865776
79.92743931489582,195.83627903405016
731.242407380587,132.23386103971842
543.0797410499065,240.44963431715342
640.6037863274694,91.4856810548049
479.7672747129278,182.8628771316835
729.9434800189797,142.32085220141636
767.9102567437659,110.465592695782
771.0101562852462,125.48437078792801
523.8508041874336,206.7479064127084
655.9261313471688,185.4014672109314
813.5575449865192,133.3625783620384
650.9583224539172,148.1263423636159
534.5076155025033,241.29042889242453
200.2356732903125,238.56672162108333
587.9209621230004,88.8684429661946
664.4414180029162,102.38548563465952
436.52273600747856,259.2977673468375
817.539986134233,105.39913144824487
545.5853487845479,297.5693349555687
30.42752892711499,179.22273497012702
801.0096463621664,132.59155269824583
563.9172377810726,135.21330232848328
481.6579933548375,103.77339262330952
484.9133583250186,218.98258336952966
482.7412182446404,183.53480886341936
289.2847448880211,200.3311663534986
710.8887465052154,209.64978758158168
763.0209098851044,122.46173388783711
344.6233526804674,34.677772738289605
547.9256172164722,37.47176086909559
454.8185276593865,261.5011594821966
101.4222860028655,243.18796410284716
467.3625472618048,279.83484877936405
670.3963898915279,227.61920988827546
763.1644336966922,161.48879273865776
612.1639355616181,158.5211102551981
814.448357565143,77.45945811905523
550.9632600588004,165.70052482667768
668.908272051009,98.1873841617691
321.7629620393156,173.7225097930052
681.6378275166314,175.23546007725622
752.8258945284718,156.25538845253317
532.8050775114805,97.76761880992888
459.4185988616128,123.9380958894576
738.4440840958331,192.3956845984448
436.06818516439085,247.96751050093312
602.6687470548771,242.53723021740996
543.1155498722304,120.7438124286573
787.3322631070853,147.54779314421648
732.0008202849071,132.5419417387193
691.6479641997265,123.88122166787849
45.244975963655406,24.879632229365484
714.0207040792144,145.787044036326
643.995734545198,202.10719390909878
419.6302687000764,130.9789965339521
891.0837895786881,77.67598012041992
33.86910297918321,170.7590028853068
592.0919846470074,114.79564876208593
549.326328831328,219.4524716288825
874.8896423936491,114.13862751544434
300.8544727951362,211.32278560498253
467.9164619766857,306.42320340253434
164.4729985043258,11.403993354275201
522.3577333808906,55.86163645773581
716.3736514629998,238.77239672449275
512.749620454601,284.55833687297377
933.3782243743696,495.88806577251756
211.2013797777198,193.01095008747114
767.9238333205378,214.00880070584822
396.4832151321395,266.9369432065701
682.0188051750883,121.36194162673064
39.19088063849465,162.98424080113466
431.0312431240113,299.20446482637374
362.4991680773592,247.93901739583256
520.305073587711,263.8044614667151
444.6895999367923,194.36660435299774
553.7980717293804,166.9772111153507
446.38332196887217,259.4955232548373
470.627353322563,104.09683176189287
577.2006117874782,204.17995931613342
503.3082573844592,67.44657142834279
733.3878591488931,133.6515889985576
425.78149986377,116.61109631261468
455.0555166647838,201.95796107115518
287.77226294278785,223.06608848540986
759.6524922632449,163.3705855485083
709.1354766777313,155.2191417351998
418.3254586895017,89.24213299928732
652.6628801009883,185.4518460924371
343.6025127219465,241.02771958369038
743.1920069440368,235.23285234220208
321.60703176914285,162.5866171996925
668.6637013209212,143.2617806030907
624.1030200904016,286.0759586825978
428.4523186689985,300.21556209889064
42.808389173027415,179.34462658593878
101.4222860028655,243.18796410284716
680.7978910356156,170.9931071003187
763.1644336966922,161.48879273865776
766.6864253233344,97.30406590690393
480.1514100875877,221.3198019081263
551.9582291850782,41.462027458010255
942.6583836279896,489.8708531213229
787.6223722723665,143.1427206995769
641.1714058512521,256.28016993473454
433.4875616336548,283.04033110236
618.5235599657018,141.30537137426842
626.3468419314925,95.2858869538855
556.694146300104,166.63188620036198
35.67974065586007,27.731022528111225
90.05771347485616,216.04021031463213
696.7643139866558,118.62721147531414
762.0952502251326,163.12190681426756
407.697050791244,308.09322572826613
708.5305576331126,341.883872598544
800.8834819751877,141.42292743057317
271.95365957969324,189.9413739564061
678.8076642607668,169.16684464858378
833.3325583749222,129.02785077036185
631.6348624825612,237.33868638946285
856.6697962207786,107.8714882567931
809.4092195495356,109.08178129102077
505.2379746229282,63.697272357128384
649.4712304704387,115.49437777121858
602.3120854140863,293.2218406609888
706.1485496428484,135.4323360746547
228.04458991815616,123.06530456505618
671.3885699689769,186.23536648676492
206.41846558702127,133.0388352543381
197.5845220880346,35.79541918541082
436.621875473044,139.87887630616717
710.0289661020702,204.09406404309334
45.244975963655406,24.879632229365484
589.3142683323441,296.02200416437677
434.4541754301695,288.0320959390527
527.2542932968693,186.86600641374838
829.1847138084264,66.59373007702419
410.7292918550924,344.75402899065466
580.3016173310798,120.90798774844473
421.3763895863089,364.84637160864463
555.0603086727698,40.23021660999251
642.5689597499046,157.11406921056818
413.1869407730856,47.60290754459362
479.8220458614866,139.5302557260183
690.6277974598886,182.1261679813332
467.9164619766857,306.42320340253434
639.7035807453179,126.78108704155665
715.9876246644218,187.39233693856704
857.3437041513781,97.74923667755371
457.5392287632149,89.55514119765434
544.2536741427222,207.11582103258314
779.3327260785045,136.01086929567953
526.2395443645268,101.95685718331015
202.98024159935144,163.51457091959463
50.438826044199466,143.8623115891425
505.2379746229282,63.697272357128384
606.2067837267948,121.4801536163925
488.57863332800486,188.66219192130092
747.6251840289688,186.29496043202022
652.2564483647112,192.78660488094403
654.8446536201382,118.55011530828466
619.3772493426684,262.25161123629846
516.2010844097013,292.55616429370787
372.7374297198599,43.51975439295376
528.8450128704652,307.9279785173827
64.9639999982636,224.75460493213888
553.8178835934772,304.5566890403935
688.3611823576766,311.5822312453056
776.2592744138531,95.44559872716934
823.8529180139525,105.5010570925993
313.8289516292044,169.15498985303094
566.7935646037646,47.9832848982544
657.9225292932778,243.32134255159679
615.7955656594756,268.0369114497968
588.9239778154407,112.81103439890512
668.5879962771274,263.1302739641652
676.2187056415759,350.38681669942343
310.9971373846651,151.430566654428
624.7418405044091,136.63661372004606
205.00012205428015,132.45918214709383
548.8662800356634,172.16973955446116
782.0564887244384,154.6563669131216
34.767833891838904,64.04022951268149
764.741672867614,180.55066405253228
835.6805688216996,112.1633242062606
109.90516198773568,245.52839831473133
